1;Plains-Fairview;[626170, 626169, 626171, 626178, 626172, 626179, 626173, 626180, 626174, 626181, 626175, 626182, 626176, 626188, 626177, 626186, 626156, 628344, 608298, 626183, 628356, 608310, 626157, 628345, 608299, 626154, 626160, 628357, 608311, 626164, 626185, 628346, 608300, 628358, 608312, 626162, 626165, 628347, 628359, 608301, 608313, 626155, 626163, 628348, 628360, 608302, 608314, 626158, 626166, 628349, 628361, 608303, 608315, 626167, 626168, 626080, 626159, 628350, 628362, 608304, 608316, 626040, 626067, 628351, 628363, 608305, 608317, 626033, 626068, 628352, 628364, 608306, 608318, 626063, 626069, 628353, 628365, 608307, 608319, 626036, 626070, 626050, 626071, 628354, 628366, 608308, 608320, 626025, 626072, 628355, 628367, 608309, 608321, 626037, 626073, 628368, 628409, 608322, 608363, 626035, 626074, 628333, 628369, 608287, 608323, 626039, 626075, 626034, 626076, 628320, 628370, 608274, 608324, 626049, 626077, 628371, 608325, 628327, 608281, 626038, 626078, 628408, 608362, 628310, 608264, 626043, 626079, 628372, 608326, 628334, 608288, 626027, 626056, 628373, 608327, 626032, 626044, 628318, 608272, 628374, 608328, 626041, 626048, 628410, 608364, 628375, 608329, 626031, 626057, 628321, 608275, 628376, 608330, 626066, 626062, 628317, 608271, 626029, 628377, 608331, 626055, 628311, 608265, 626024, 626061, 628407, 608361, 628335, 608289, 626026, 626054, 628378, 608332, 628342, 608296, 626028, 626045, 628379, 608333, 626065, 628322, 608276, 626046, 628380, 608334, 626042, 626058, 628411, 608365, 626190, 628381, 608335, 626059, 628316, 608270, 626064, 628382, 608336, 626047, 626051, 628312, 608266, 628383, 608337, 626060, 626145, 628308, 608262, 626053, 628405, 608359, 626030, 628309, 608263, 626146, 626191, 628384, 608338, 626192, 628323, 608277, 626052, 628385, 608339, 626150, 626148, 628340, 608294, 626151, 628386, 608340, 626149, 626152, 628412, 608366, 626153, 626102, 628387, 608341, 628336, 608290, 626108, 626147, 628388, 608342, 626088, 626127, 628330, 608284, 628389, 608343, 626097, 626187, 628332, 608286, 626118, 626128, 628406, 608360, 626129, 626111, 628324, 608278, 628390, 608344, 626130, 626125, 628307, 608261, 626131, 628391, 608345, 626161, 626132, 628313, 608267, 626116, 628392, 608346, 626095, 626121, 628413, 608367, 628393, 608347, 626098, 626124, 628337, 608291, 626086, 626119, 628394, 608348, 628329, 608283, 626113, 626096, 628395, 608349, 626117, 626089, 628319, 608273, 628396, 608350, 626114, 626099, 628325, 608279, 626100, 628397, 608351, 626104, 626123, 628328, 608282, 626101, 628398, 608352, 626126, 628314, 608268, 626106, 626120, 628399, 608353, 626094, 628338, 608292, 626092, 626109, 628400, 608354, 626122, 628343, 608297, 626087, 626110, 628401, 608355, 626090, 628331, 608285, 626115, 626093, 628326, 628402, 608280, 608356, 626105, 626091, 626103, 628341, 628403, 608295, 608357, 626112, 626138, 626083, 628315, 628404, 608269, 608358, 626133, 626107, 628296, 628339, 626081, 626137, 608254, 608293, 626082, 626134, 628286, 608247, 626139, 626136, 628302, 626140, 608259, 626135, 626141, 628293, 626189, 608252, 626142, 628290, 625994, 608250, 626143, 625995, 628299, 626144, 608257, 625992, 625996, 628297, 608255, 625993, 625997, 628287, 608248, 625998, 626007, 628303, 608260, 625999, 626006, 628294, 608253, 626000, 626009, 628291, 608251, 626001, 628300, 626008, 608258, 626020, 628298, 608256, 626016, 626002, 628288, 608249, 626010, 626021, 628304, 626017, 628295, 626003, 626011, 628292, 626014, 626018, 628301, 626004, 626012, 628305, 626015, 626019, 628289, 626005, 626013, 628306, 626085, 626022, 628414, 626023, 626184, 626084];[04:45, 04:52, 05:00, 05:07, 05:12, 05:19, 05:24, 05:31, 05:36, 05:43, 05:48, 05:55, 06:00, 06:07, 06:12, 06:19, 06:24, 06:30, 06:30, 06:31, 06:35, 06:35, 06:36, 06:45, 06:45, 06:46, 06:48, 06:50, 06:50, 07:00, 07:00, 07:00, 07:00, 07:05, 07:05, 07:12, 07:12, 07:15, 07:15, 07:15, 07:15, 07:24, 07:24, 07:30, 07:30, 07:30, 07:30, 07:36, 07:36, 07:45, 07:45, 07:45, 07:45, 07:48, 07:48, 08:00, 08:00, 08:00, 08:00, 08:00, 08:00, 08:12, 08:12, 08:15, 08:15, 08:15, 08:15, 08:24, 08:24, 08:30, 08:30, 08:30, 08:30, 08:36, 08:36, 08:45, 08:45, 08:45, 08:45, 08:48, 08:48, 09:00, 09:00, 09:00, 09:00, 09:00, 09:00, 09:12, 09:12, 09:15, 09:15, 09:15, 09:15, 09:24, 09:24, 09:30, 09:30, 09:30, 09:30, 09:36, 09:36, 09:45, 09:45, 09:45, 09:45, 09:48, 09:48, 10:00, 10:00, 10:00, 10:00, 10:00, 10:00, 10:12, 10:12, 10:13, 10:13, 10:15, 10:15, 10:24, 10:24, 10:24, 10:24, 10:30, 10:30, 10:36, 10:36, 10:38, 10:38, 10:45, 10:45, 10:48, 10:48, 10:52, 10:52, 11:00, 11:00, 11:00, 11:00, 11:06, 11:06, 11:12, 11:13, 11:13, 11:13, 11:20, 11:20, 11:24, 11:25, 11:27, 11:27, 11:34, 11:34, 11:36, 11:37, 11:41, 11:41, 11:48, 11:48, 11:48, 11:49, 11:55, 11:55, 12:00, 12:02, 12:02, 12:02, 12:09, 12:09, 12:12, 12:14, 12:16, 12:16, 12:23, 12:23, 12:24, 12:26, 12:30, 12:30, 12:36, 12:37, 12:37, 12:38, 12:44, 12:44, 12:48, 12:50, 12:51, 12:51, 12:58, 12:58, 12:58, 13:02, 13:05, 13:05, 13:08, 13:11, 13:11, 13:14, 13:19, 13:19, 13:19, 13:25, 13:25, 13:26, 13:30, 13:33, 13:33, 13:38, 13:39, 13:39, 13:40, 13:47, 13:47, 13:50, 13:50, 13:53, 13:53, 13:59, 14:01, 14:01, 14:02, 14:07, 14:07, 14:08, 14:12, 14:15, 14:15, 14:17, 14:21, 14:21, 14:24, 14:26, 14:29, 14:29, 14:34, 14:35, 14:35, 14:35, 14:43, 14:43, 14:44, 14:44, 14:49, 14:49, 14:54, 14:54, 14:57, 14:57, 15:03, 15:03, 15:04, 15:04, 15:11, 15:11, 15:14, 15:14, 15:17, 15:17, 15:24, 15:25, 15:25, 15:25, 15:31, 15:31, 15:34, 15:36, 15:39, 15:39, 15:42, 15:45, 15:45, 15:46, 15:52, 15:53, 15:53, 15:56, 15:59, 15:59, 16:04, 16:06, 16:07, 16:07, 16:13, 16:13, 16:14, 16:16, 16:22, 16:22, 16:26, 16:26, 16:27, 16:27, 16:35, 16:35, 16:36, 16:38, 16:41, 16:41, 16:46, 16:48, 16:50, 16:50, 16:55, 16:55, 16:56, 17:00, 17:05, 17:05, 17:06, 17:10, 17:10, 17:12, 17:17, 17:20, 17:20, 17:24, 17:25, 17:25, 17:28, 17:33, 17:33, 17:35, 17:38, 17:40, 17:40, 17:45, 17:46, 17:46, 17:48, 17:55, 17:55, 17:55, 18:00, 18:00, 18:00, 18:05, 18:12, 18:12, 18:12, 18:15, 18:15, 18:15, 18:24, 18:25, 18:30, 18:30, 18:30, 18:30, 18:35, 18:36, 18:45, 18:45, 18:45, 18:45, 18:45, 18:48, 18:55, 18:58, 19:00, 19:00, 19:00, 19:00, 19:06, 19:08, 19:15, 19:15, 19:18, 19:18, 19:18, 19:18, 19:28, 19:30, 19:30, 19:36, 19:38, 19:42, 19:45, 19:48, 19:48, 19:54, 19:59, 20:00, 20:06, 20:06, 20:11, 20:15, 20:16, 20:18, 20:23, 20:30, 20:30, 20:35, 20:36, 20:45, 20:45, 20:45, 20:48, 21:00, 21:00, 21:00, 21:06, 21:15, 21:15, 21:15, 21:18, 21:30, 21:30, 21:30, 21:36, 21:45, 21:45, 21:45, 21:48, 22:00, 22:00, 22:05, 22:06, 22:15, 22:15, 22:18, 22:25, 22:30, 22:30, 22:36, 22:40, 22:45, 22:45, 22:55, 23:00, 23:05, 23:10, 23:15, 23:20, 23:25, 23:30, 23:35, 23:40, 23:45, 23:50, 23:55, 24:00, 24:05, 24:10, 24:15, 24:20, 24:25, 24:26, 24:35, 24:40, 24:50];[[0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [5], [6], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [5], [6], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [5], [6], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [5], [6], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [5], [6], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [5], [6], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [5], [6], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [5], [6], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [5], [6], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [5], [6], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [5], [6], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [5], [6], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [5], [6], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [5], [6], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [5], [6], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [6], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4]]
2;Brant;[626502, 626587, 626504, 626588, 626506, 626589, 626559, 626590, 628634, 626508, 626536, 628662, 626509, 626591, 626560, 626592, 626510, 626537, 628635, 626511, 626593, 628663, 608576, 626512, 626538, 608563, 626513, 626539, 626514, 626594, 628636, 626561, 626595, 628664, 608577, 626515, 626596, 608564, 626562, 626540, 628693, 608611, 626516, 626597, 628637, 626517, 626541, 628665, 608578, 626563, 628650, 608565, 626598, 626564, 628679, 608589, 626599, 628638, 608600, 626565, 626600, 628666, 608579, 628695, 608617, 626518, 626601, 628702, 608629, 626566, 628651, 608566, 626542, 626567, 628680, 608590, 626602, 628639, 608601, 626519, 626603, 628667, 608580, 628696, 608618, 626568, 626543, 628703, 608630, 626520, 628652, 608567, 626604, 626521, 626605, 628640, 628681, 608591, 608602, 626569, 626544, 628668, 628697, 608581, 608619, 626570, 626606, 626522, 628704, 608628, 626545, 628653, 608568, 626523, 626607, 628682, 608592, 628641, 608603, 626571, 626546, 628669, 608582, 626572, 628698, 608620, 626547, 626524, 628705, 608626, 626608, 628654, 608569, 626573, 626609, 628683, 608593, 628642, 608604, 626574, 626548, 628670, 608583, 626525, 628699, 608621, 626610, 626575, 626611, 628655, 628706, 608570, 608624, 626576, 626612, 628684, 608594, 626577, 628643, 608605, 626613, 626526, 628671, 608584, 626549, 628700, 608622, 626527, 626614, 628707, 608625, 628656, 608571, 626528, 626550, 628685, 608595, 626578, 628644, 608606, 626615, 626579, 628672, 608585, 626551, 628701, 608623, 626580, 626616, 628708, 608627, 628657, 608572, 626581, 626617, 628686, 608596, 626529, 628645, 608607, 626618, 626582, 628673, 608586, 626619, 626530, 628658, 608573, 626620, 626583, 628687, 608597, 626552, 626531, 628646, 608608, 626621, 626584, 628674, 608587, 626553, 626585, 628659, 608574, 628688, 608598, 626555, 626586, 628647, 608609, 628675, 608588, 626557, 626534, 628660, 608575, 628689, 608599, 626622, 626532, 628648, 608610, 628676, 608614, 626556, 626503, 628661, 608612, 628690, 608615, 626554, 626533, 628649, 608613, 628677, 608616, 626558, 628692, 626505, 628691, 626623, 626507, 628678, 626535, 628694, 626624];[04:45, 05:01, 05:11, 05:28, 05:41, 05:58, 06:11, 06:13, 06:17, 06:26, 06:28, 06:32, 06:41, 06:43, 06:56, 06:58, 07:11, 07:13, 07:17, 07:26, 07:28, 07:32, 07:32, 07:41, 07:43, 07:47, 07:56, 07:58, 08:11, 08:13, 08:17, 08:26, 08:28, 08:32, 08:32, 08:41, 08:43, 08:47, 08:56, 08:58, 09:02, 09:02, 09:11, 09:13, 09:17, 09:26, 09:28, 09:32, 09:32, 09:41, 09:47, 09:47, 09:48, 09:58, 10:02, 10:02, 10:03, 10:07, 10:07, 10:13, 10:18, 10:22, 10:22, 10:27, 10:27, 10:28, 10:33, 10:42, 10:42, 10:43, 10:47, 10:47, 10:48, 10:58, 11:02, 11:02, 11:03, 11:07, 11:07, 11:13, 11:18, 11:22, 11:22, 11:27, 11:27, 11:28, 11:33, 11:42, 11:42, 11:43, 11:47, 11:47, 11:48, 11:58, 12:03, 12:07, 12:07, 12:07, 12:07, 12:13, 12:18, 12:27, 12:27, 12:27, 12:27, 12:28, 12:33, 12:43, 12:47, 12:47, 12:48, 12:52, 12:52, 12:58, 13:03, 13:07, 13:07, 13:12, 13:12, 13:13, 13:18, 13:27, 13:27, 13:28, 13:32, 13:32, 13:33, 13:43, 13:47, 13:47, 13:48, 13:52, 13:52, 13:58, 14:03, 14:07, 14:07, 14:12, 14:12, 14:13, 14:18, 14:27, 14:27, 14:28, 14:32, 14:32, 14:33, 14:43, 14:48, 14:52, 14:52, 14:52, 14:52, 14:58, 15:03, 15:12, 15:12, 15:13, 15:17, 15:17, 15:18, 15:28, 15:32, 15:32, 15:33, 15:37, 15:37, 15:43, 15:48, 15:52, 15:52, 15:57, 15:57, 15:58, 16:03, 16:12, 16:12, 16:13, 16:17, 16:17, 16:18, 16:28, 16:32, 16:32, 16:33, 16:37, 16:37, 16:43, 16:48, 16:52, 16:52, 16:57, 16:57, 16:59, 17:03, 17:12, 17:12, 17:14, 17:17, 17:17, 17:18, 17:29, 17:32, 17:32, 17:33, 17:42, 17:47, 17:47, 17:48, 17:57, 18:02, 18:02, 18:03, 18:12, 18:17, 18:17, 18:20, 18:27, 18:32, 18:32, 18:36, 18:46, 18:47, 18:47, 19:02, 19:02, 19:06, 19:16, 19:17, 19:17, 19:32, 19:32, 19:36, 19:46, 19:47, 19:47, 20:02, 20:02, 20:06, 20:16, 20:17, 20:17, 20:32, 20:32, 20:36, 20:46, 20:47, 20:47, 21:02, 21:02, 21:06, 21:16, 21:17, 21:17, 21:32, 21:32, 21:36, 21:47, 21:48, 22:02, 22:06, 22:18, 22:32, 22:36, 22:47, 22:48];[[0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [5], [6], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [5], [6], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [5], [6], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4]]
