001A;Downtown - Capilano;[32760007, 33192200, 33229618, 32760086, 33192279, 33229697, 32768576, 32760008, 33192201, 33229619, 32753813, 32753749, 32760087, 33192280, 33229698, 32768577, 32760009, 33192202, 33229620, 32768506, 32753814, 32753750, 32760088, 33192281, 33229699, 32768578, 32760010, 33192203, 33229621, 32768507, 32753815, 32753751, 32887351, 33192354, 33229772, 32760011, 33192204, 33229622, 32768579, 32760090, 33192282, 33229700, 32760012, 33192205, 33229623, 32768508, 32753816, 32753752, 32760091, 33192283, 33229701, 32760013, 33192206, 33229624, 32768580, 32768509, 32760092, 33192284, 33229702, 32760014, 33192207, 33229625, 32753817, 32768581, 32753753, 32760093, 33192285, 33229703, 32760015, 33192208, 33229626, 32768510, 32887353, 33192356, 33229774, 32768582, 32753818, 32760016, 33192209, 33229627, 32768511, 32753754, 32760095, 33192286, 33229704, 32768583, 32760017, 33192210, 33229628, 32768512, 32753819, 32753755, 32760096, 33192287, 33229705, 32768584, 32760018, 33192211, 33229629, 32768513, 32753820, 32760097, 33192288, 33229706, 32753756, 32768585, 32760019, 33192212, 33229630, 32768514, 32753821, 32760098, 33192289, 33229707, 32753757, 32768586, 32760020, 33192213, 33229631, 32768515, 32753822, 32760099, 33192290, 33229708, 32753758, 32768587, 32760021, 33192214, 33229632, 32768516, 32753823, 32760100, 33192291, 33229709, 32753759, 32768588, 32760022, 33192215, 33229633, 32768517, 32753824, 32760101, 33192292, 33229710, 32753760, 32768589, 32760023, 33192216, 33229634, 32768518, 32753825, 32760102, 33192293, 33229711, 32753761, 32768590, 32760024, 33192217, 33229635, 32768519, 32753826, 32760103, 33192294, 33229712, 32753762, 32768591, 32760025, 33192218, 33229636, 32768520, 32753827, 32760104, 33192295, 33229713, 32753763, 32768592, 32760026, 33192219, 33229637, 32768521, 32753828, 32760105, 33192296, 33229714, 32753764, 32768593, 32760027, 33192220, 33229638, 32768522, 32753829, 32887356, 33192359, 33229777, 32753765, 32768594, 32760028, 33192221, 33229639, 32768523, 32753830, 32760107, 33192297, 33229715, 32753766, 32760029, 33192222, 33229640, 32768595, 32889252, 33192361, 32760108, 33192298, 33229716, 32768524, 32753831, 32760030, 33192223, 33229641, 32753767, 32760109, 33192299, 33229717, 32768596, 32760031, 33192224, 33229642, 32768525, 32753832, 32760110, 33192300, 33229718, 32753768, 32760032, 33192225, 33229643, 32768597, 32760111, 33192301, 33229719, 32768526, 32753833, 32760033, 33192226, 33229644, 32753769, 32768598, 32887354, 33192357, 33229775, 32768527, 32760034, 33192227, 33229645, 32753834, 32753770, 32768599, 32760113, 33192302, 33229720, 32768528, 32760035, 33192228, 33229646, 32753835, 32753771, 32768600, 32760114, 33192303, 33229721, 32768529, 32760036, 33192229, 33229647, 32753836, 32753772, 32768601, 32760115, 33192304, 33229722, 32768530, 32760037, 33192230, 33229648, 32753837, 32753773, 32768602, 32760116, 33192305, 33229723, 32768531, 32760038, 33192231, 33229649, 32768603, 32753838, 32760117, 33192306, 33229724, 32753774, 32768532, 32760039, 33192232, 33229650, 32768604, 32760118, 33192307, 33229725, 32768533, 32753839, 32760040, 33192233, 33229651, 32753775, 32768605, 32760119, 33192308, 33229726, 32768534, 32760041, 33192234, 33229652, 32753840, 32753776, 32768606, 32760120, 33192309, 33229727, 32768535, 32760042, 33192235, 33229653, 32768607, 32753841, 32760121, 33192310, 33229728, 32753777, 32760043, 33192236, 33229654, 32768536, 32768608, 32760122, 33192311, 33229729, 32768537, 32753842, 32753778, 32760044, 33192237, 33229655, 32768609, 32760123, 33192312, 33229730, 32768538, 32753843, 32753779, 32760045, 33192238, 33229656, 32768610, 32768539, 32760124, 33192313, 33229731, 32753780, 32753844, 32760046, 33192239, 33229657, 32768611, 32768540, 32760125, 33192314, 33229732];[04:59, 04:59, 04:59, 05:28, 05:28, 05:28, 05:34, 05:39, 05:39, 05:39, 05:53, 05:56, 06:08, 06:08, 06:08, 06:14, 06:19, 06:19, 06:19, 06:20, 06:33, 06:36, 06:48, 06:48, 06:48, 06:54, 06:59, 06:59, 06:59, 07:00, 07:13, 07:16, 07:18, 07:18, 07:18, 07:19, 07:19, 07:19, 07:34, 07:38, 07:38, 07:38, 07:39, 07:39, 07:39, 07:40, 07:53, 07:56, 07:58, 07:58, 07:58, 07:59, 07:59, 07:59, 08:04, 08:15, 08:18, 08:18, 08:18, 08:19, 08:19, 08:19, 08:33, 08:34, 08:36, 08:38, 08:38, 08:38, 08:44, 08:44, 08:44, 08:45, 09:01, 09:01, 09:01, 09:04, 09:10, 09:14, 09:14, 09:14, 09:15, 09:16, 09:28, 09:28, 09:28, 09:34, 09:44, 09:44, 09:44, 09:45, 09:50, 09:56, 09:58, 09:58, 09:58, 10:04, 10:14, 10:14, 10:14, 10:15, 10:20, 10:28, 10:28, 10:28, 10:31, 10:34, 10:44, 10:44, 10:44, 10:45, 10:50, 10:58, 10:58, 10:58, 11:01, 11:04, 11:14, 11:14, 11:14, 11:15, 11:20, 11:28, 11:28, 11:28, 11:31, 11:34, 11:44, 11:44, 11:44, 11:45, 11:50, 11:58, 11:58, 11:58, 12:01, 12:04, 12:14, 12:14, 12:14, 12:15, 12:20, 12:28, 12:28, 12:28, 12:31, 12:34, 12:44, 12:44, 12:44, 12:45, 12:50, 12:58, 12:58, 12:58, 13:01, 13:04, 13:14, 13:14, 13:14, 13:15, 13:20, 13:28, 13:28, 13:28, 13:31, 13:34, 13:44, 13:44, 13:44, 13:45, 13:50, 13:58, 13:58, 13:58, 14:01, 14:04, 14:14, 14:14, 14:14, 14:15, 14:20, 14:28, 14:28, 14:28, 14:31, 14:34, 14:44, 14:44, 14:44, 14:45, 14:50, 14:58, 14:58, 14:58, 15:01, 15:04, 15:12, 15:12, 15:12, 15:15, 15:20, 15:23, 15:23, 15:23, 15:31, 15:32, 15:32, 15:32, 15:34, 15:42, 15:42, 15:43, 15:43, 15:43, 15:45, 15:50, 15:52, 15:52, 15:52, 16:01, 16:03, 16:03, 16:03, 16:04, 16:12, 16:12, 16:12, 16:15, 16:20, 16:23, 16:23, 16:23, 16:31, 16:32, 16:32, 16:32, 16:34, 16:43, 16:43, 16:43, 16:45, 16:51, 16:52, 16:52, 16:52, 17:01, 17:04, 17:08, 17:08, 17:08, 17:15, 17:17, 17:17, 17:17, 17:23, 17:31, 17:34, 17:38, 17:38, 17:38, 17:45, 17:47, 17:47, 17:47, 17:53, 18:01, 18:04, 18:08, 18:08, 18:08, 18:15, 18:17, 18:17, 18:17, 18:23, 18:31, 18:34, 18:38, 18:38, 18:38, 18:43, 18:47, 18:47, 18:47, 18:56, 18:59, 19:04, 19:08, 19:08, 19:08, 19:15, 19:17, 19:17, 19:17, 19:34, 19:36, 19:38, 19:38, 19:38, 19:39, 19:45, 19:47, 19:47, 19:47, 20:04, 20:08, 20:08, 20:08, 20:14, 20:16, 20:17, 20:17, 20:17, 20:19, 20:34, 20:38, 20:38, 20:38, 20:45, 20:47, 20:47, 20:47, 20:56, 20:59, 21:04, 21:08, 21:08, 21:08, 21:15, 21:17, 21:17, 21:17, 21:34, 21:36, 21:38, 21:38, 21:38, 21:39, 21:44, 21:44, 21:44, 21:45, 22:04, 22:09, 22:09, 22:09, 22:15, 22:16, 22:19, 22:24, 22:24, 22:24, 22:34, 22:44, 22:44, 22:44, 22:45, 22:57, 22:59, 23:04, 23:04, 23:04, 23:14, 23:20, 23:24, 23:24, 23:24, 23:39, 23:39, 23:44, 23:44, 23:44, 23:54, 24:00, 24:04, 24:04, 24:04];[[2, 3, 4], [1], [0], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [6], [6], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [5], [6], [6], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [5], [6], [6], [2, 3, 4], [1], [0], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [2, 3, 4], [1], [0], [5], [6], [6], [2, 3, 4], [1], [0], [2, 3, 4], [1], [0], [5], [5], [2, 3, 4], [1], [0], [2, 3, 4], [1], [0], [6], [5], [6], [2, 3, 4], [1], [0], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [5], [6], [6], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [6], [5], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [6], [5], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [6], [5], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [6], [5], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [6], [5], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [6], [5], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [6], [5], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [6], [5], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [6], [5], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [6], [5], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [6], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [6], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [6], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [6], [5], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [6], [6], [5], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [6], [6], [5], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [6], [6], [5], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [6], [6], [5], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [6], [5], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [6], [5], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [6], [6], [5], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [6], [2, 3, 4], [1], [0], [5], [5], [2, 3, 4], [1], [0], [5], [6], [6], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [5], [6], [6], [2, 3, 4], [1], [0], [5], [5], [2, 3, 4], [1], [0], [6], [6], [2, 3, 4], [1], [0], [5], [5], [2, 3, 4], [1], [0]]
001B;Downtown - Capilano;[32760126, 33192315, 33229733, 32760047, 33192240, 33229658, 32753845, 32753781, 32760127, 33192316, 33229734, 32768612, 32760048, 33192241, 33229659, 32768541, 32753846, 32753782, 32760128, 33192317, 33229735, 32768613, 32760049, 33192242, 33229660, 32768542, 32753847, 32753783, 32760129, 33192318, 33229736, 32760050, 33192243, 33229661, 32768614, 32768543, 32760130, 33192319, 33229737, 32760051, 33192244, 33229662, 32753848, 32753784, 32760131, 33192320, 33229738, 32760052, 33192245, 33229663, 32768615, 32768544, 32760132, 33192321, 33229739, 32760053, 33192246, 33229664, 32753849, 32753785, 32768616, 32760133, 33192322, 33229740, 32760054, 33192247, 33229665, 32768545, 32768617, 32887355, 33192358, 33229776, 32753850, 32753786, 32760055, 33192248, 33229666, 32768546, 32760135, 33192323, 33229741, 32768618, 32760056, 33192249, 33229667, 32768547, 32753851, 32753787, 32760136, 33192324, 33229742, 32768619, 32760057, 33192250, 33229668, 32768548, 32753852, 32760137, 33192325, 33229743, 32768620, 32753788, 32760058, 33192251, 33229669, 32768549, 32753853, 32760138, 33192326, 33229744, 32768621, 32753789, 32760059, 33192252, 33229670, 32768550, 32753854, 32760139, 33192327, 33229745, 32768622, 32753790, 32760060, 33192253, 33229671, 32768551, 32753855, 32760140, 33192328, 33229746, 32768623, 32753791, 32760061, 33192254, 33229672, 32768552, 32753856, 32760141, 33192329, 33229747, 32768624, 32753792, 32760062, 33192255, 33229673, 32768553, 32753857, 32760142, 33192330, 33229748, 32768625, 32753793, 32760063, 33192256, 33229674, 32768554, 32753858, 32760143, 33192331, 33229749, 32768626, 32753794, 32760064, 33192257, 33229675, 32768555, 32753859, 32760144, 33192332, 33229750, 32768627, 32753795, 32760065, 33192258, 33229676, 32768556, 32753860, 32760145, 33192333, 33229751, 32768628, 32753796, 32760066, 33192259, 33229677, 32768557, 32753861, 32760146, 33192334, 33229752, 32768629, 32753797, 32760067, 33192260, 33229678, 32768558, 32753862, 32760147, 33192335, 33229753, 32768630, 32753798, 32760068, 33192261, 33229679, 32768559, 32760148, 33192336, 33229754, 32753863, 32889251, 33192360, 32760069, 33192262, 33229680, 32768631, 32753799, 32760149, 33192337, 33229755, 32768560, 32760070, 33192263, 33229681, 32753864, 32760150, 33192338, 33229756, 32768632, 32753800, 32760071, 33192264, 33229682, 32768561, 32760151, 33192339, 33229757, 32753865, 32760072, 33192265, 33229683, 32753801, 32768633, 32887352, 33192355, 33229773, 32768562, 32760073, 33192266, 33229684, 32753866, 32753802, 32768634, 32760153, 33192340, 33229758, 32768563, 32760074, 33192267, 33229685, 32753867, 32753803, 32768635, 32760154, 33192341, 33229759, 32768564, 32760075, 33192268, 33229686, 32753868, 32753804, 32768636, 32760155, 33192342, 33229760, 32768565, 32760076, 33192269, 33229687, 32753869, 32753805, 32768637, 32760156, 33192343, 33229761, 32768566, 32760077, 33192270, 33229688, 32753870, 32768638, 32753806, 32760157, 33192344, 33229762, 32768567, 32760078, 33192271, 33229689, 32768639, 32760158, 33192345, 33229763, 32753871, 32768568, 32753807, 32760079, 33192272, 33229690, 32768640, 32760159, 33192346, 33229764, 32768569, 32760080, 33192273, 33229691, 32753872, 32753808, 32768641, 32760160, 33192347, 33229765, 32768570, 32760081, 33192274, 33229692, 32753873, 32768642, 32753809, 32760161, 33192348, 33229766, 32768571, 32760082, 33192275, 33229693, 32768643, 32760162, 33192349, 33229767, 32753874, 32753810, 32768572, 32760083, 33192276, 33229694, 32768644, 32760163, 33192350, 33229768, 32768573, 32753875, 32753811, 32760084, 33192277, 33229695, 32768645, 32768574, 32760164, 33192351, 33229769, 32753876, 32753812, 32760085, 33192278, 33229696, 32768646, 32768575, 32760165, 33192352, 33229770, 32760166, 33192353, 33229771];[05:08, 05:08, 05:08, 05:19, 05:19, 05:19, 05:33, 05:36, 05:48, 05:48, 05:48, 05:54, 05:59, 05:59, 05:59, 06:00, 06:13, 06:16, 06:28, 06:28, 06:28, 06:34, 06:39, 06:39, 06:39, 06:40, 06:53, 06:56, 07:08, 07:08, 07:08, 07:09, 07:09, 07:09, 07:14, 07:20, 07:28, 07:28, 07:28, 07:29, 07:29, 07:29, 07:33, 07:36, 07:48, 07:48, 07:48, 07:49, 07:49, 07:49, 07:49, 08:00, 08:08, 08:08, 08:08, 08:09, 08:09, 08:09, 08:13, 08:16, 08:19, 08:28, 08:28, 08:28, 08:29, 08:29, 08:29, 08:30, 08:48, 08:50, 08:50, 08:50, 08:51, 08:56, 08:59, 08:59, 08:59, 09:00, 09:13, 09:13, 09:13, 09:16, 09:29, 09:29, 09:29, 09:30, 09:30, 09:36, 09:43, 09:43, 09:43, 09:46, 09:59, 09:59, 09:59, 10:00, 10:05, 10:13, 10:13, 10:13, 10:16, 10:16, 10:29, 10:29, 10:29, 10:30, 10:35, 10:43, 10:43, 10:43, 10:46, 10:46, 10:59, 10:59, 10:59, 11:00, 11:05, 11:13, 11:13, 11:13, 11:16, 11:16, 11:29, 11:29, 11:29, 11:30, 11:35, 11:43, 11:43, 11:43, 11:46, 11:46, 11:59, 11:59, 11:59, 12:00, 12:05, 12:13, 12:13, 12:13, 12:16, 12:16, 12:29, 12:29, 12:29, 12:30, 12:35, 12:43, 12:43, 12:43, 12:46, 12:46, 12:59, 12:59, 12:59, 13:00, 13:05, 13:13, 13:13, 13:13, 13:16, 13:16, 13:29, 13:29, 13:29, 13:30, 13:35, 13:43, 13:43, 13:43, 13:46, 13:46, 13:59, 13:59, 13:59, 14:00, 14:05, 14:13, 14:13, 14:13, 14:16, 14:16, 14:29, 14:29, 14:29, 14:30, 14:35, 14:43, 14:43, 14:43, 14:46, 14:46, 14:59, 14:59, 14:59, 15:00, 15:05, 15:08, 15:08, 15:08, 15:16, 15:16, 15:22, 15:22, 15:22, 15:30, 15:33, 15:33, 15:33, 15:35, 15:40, 15:40, 15:42, 15:42, 15:42, 15:46, 15:46, 15:53, 15:53, 15:53, 16:00, 16:02, 16:02, 16:02, 16:05, 16:13, 16:13, 16:13, 16:16, 16:16, 16:22, 16:22, 16:22, 16:30, 16:33, 16:33, 16:33, 16:35, 16:42, 16:42, 16:42, 16:46, 16:47, 16:56, 16:56, 16:56, 17:00, 17:02, 17:02, 17:02, 17:08, 17:16, 17:19, 17:23, 17:23, 17:23, 17:30, 17:32, 17:32, 17:32, 17:38, 17:46, 17:49, 17:53, 17:53, 17:53, 17:59, 18:02, 18:02, 18:02, 18:08, 18:16, 18:19, 18:23, 18:23, 18:23, 18:30, 18:32, 18:32, 18:32, 18:36, 18:46, 18:49, 18:53, 18:53, 18:53, 19:00, 19:02, 19:02, 19:02, 19:16, 19:19, 19:19, 19:23, 19:23, 19:23, 19:29, 19:32, 19:32, 19:32, 19:49, 19:53, 19:53, 19:53, 19:56, 19:59, 19:59, 20:02, 20:02, 20:02, 20:19, 20:23, 20:23, 20:23, 20:30, 20:32, 20:32, 20:32, 20:36, 20:39, 20:49, 20:53, 20:53, 20:53, 21:00, 21:02, 21:02, 21:02, 21:16, 21:19, 21:19, 21:23, 21:23, 21:23, 21:30, 21:32, 21:32, 21:32, 21:49, 21:53, 21:53, 21:53, 21:56, 21:59, 22:00, 22:04, 22:04, 22:04, 22:19, 22:24, 22:24, 22:24, 22:30, 22:36, 22:39, 22:44, 22:44, 22:44, 22:54, 23:00, 23:04, 23:04, 23:04, 23:16, 23:19, 23:24, 23:24, 23:24, 23:34, 23:40, 23:44, 23:44, 23:44, 24:04, 24:04, 24:04];[[2, 3, 4], [1], [0], [2, 3, 4], [1], [0], [6], [6], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [5], [6], [6], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [5], [6], [6], [2, 3, 4], [1], [0], [2, 3, 4], [1], [0], [5], [5], [2, 3, 4], [1], [0], [2, 3, 4], [1], [0], [6], [6], [2, 3, 4], [1], [0], [2, 3, 4], [1], [0], [5], [5], [2, 3, 4], [1], [0], [2, 3, 4], [1], [0], [6], [6], [5], [2, 3, 4], [1], [0], [2, 3, 4], [1], [0], [5], [5], [2, 3, 4], [1], [0], [6], [6], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [5], [6], [6], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [6], [2, 3, 4], [1], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [6], [2, 3, 4], [1], [0], [5], [6], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [6], [2, 3, 4], [1], [0], [6], [5], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [6], [6], [5], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [6], [6], [5], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [6], [6], [5], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [6], [6], [5], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [6], [5], [6], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [6], [5], [6], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [6], [6], [5], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [6], [5], [6], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [6], [6], [5], [2, 3, 4], [1], [0], [5], [2, 3, 4], [1], [0], [5], [6], [6], [2, 3, 4], [1], [0], [5], [5], [2, 3, 4], [1], [0], [6], [6], [2, 3, 4], [1], [0], [5], [5], [2, 3, 4], [1], [0], [2, 3, 4], [1], [0]]
