1;1;[19099490, 19099553, 19099491, 19096910, 19095102, 19096909, 19099554, 19099492, 19099555, 19096912, 19099493, 19096911, 19099556, 19095099, 19099557, 19099494, 19096915, 19095103, 19096914, 19099558, 19099495, 19099559, 19099496, 19095100, 19096913, 19096917, 19099560, 19099497, 19099561, 19099498, 19096916, 19095101, 19096918, 19099562, 19099499, 19099563, 19095087, 19096919, 19099500, 19095092, 19096920, 19099564, 19099501, 19099565, 19095085, 19096922, 19099502, 19095093, 19096923, 19099566, 19099503, 19099567, 19095088, 19096921, 19099504, 19095094, 19096924, 19099568, 19099505, 19099569, 19095089, 19096926, 19099506, 19095096, 19096928, 19099570, 19099507, 19099571, 19095086, 19096925, 19099508, 19095097, 19096927, 19099572, 19099509, 19099573, 19095091, 19096929, 19099510, 19095095, 19096930, 19099574, 19099511, 19099575, 19095090, 19096931, 19099512, 19099576, 19099513, 19095098, 19096933, 19099577, 19095080, 19096932, 19099514, 19099578, 19099515, 19095083, 19096934, 19099579, 19095077, 19096936, 19099516, 19099580, 19095084, 19096939, 19099517, 19099581, 19095079, 19096935, 19099518, 19099582, 19095081, 19096940, 19099519, 19099583, 19095078, 19096938, 19099520, 19099584, 19095082, 19096941, 19099521, 19099585, 19095073, 19096937, 19099522, 19099586, 19095071, 19096948, 19099523, 19099587, 19095076, 19096942, 19099524, 19099588, 19095074, 19096950, 19099525, 19099589, 19095072, 19096943, 19099526, 19099590, 19095075, 19096951, 19099527, 19099591, 19095069, 19096944, 19099528, 19099592, 19095070, 19096952, 19099529, 19099593, 19095067, 19096945, 19099530, 19099594, 19095063, 19096953, 19099531, 19099595, 19095064, 19096947, 19099532, 19099596, 19095068, 19096949, 19099533, 19099597, 19095065, 19096946, 19099534, 19099598, 19095066, 19096962, 19099535, 19099599, 19095061, 19096957, 19099536, 19099600, 19095060, 19096963, 19099537, 19099601, 19095062, 19096954, 19099538, 19095059, 19096961, 19099602, 19099539, 19099603, 19095058, 19096955, 19099540, 19095057, 19096968, 19099604, 19095055, 19096958, 19099541, 19099605, 19095056, 19096964, 19099542, 19095054, 19096959, 19099543, 19099606, 19096965, 19099544, 19099607, 19096956, 19095053, 19096967, 19099545, 19099608, 19095052, 19096960, 19096966, 19099546, 19099609, 19096970, 19096976, 19099547, 19099610, 19096969, 19096974, 19099548, 19099611, 19096975, 19099549, 19096977, 19099612, 19096972, 19099550, 19096979, 19099613, 19096971, 19099551, 19096980, 19099614, 19096973, 19099552, 19096978, 19099615];[04:47, 05:02, 05:05, 05:20, 05:32, 05:32, 05:32, 05:35, 06:02, 06:03, 06:03, 06:17, 06:17, 06:18, 06:32, 06:33, 06:40, 06:47, 06:47, 06:47, 06:53, 07:02, 07:08, 07:10, 07:10, 07:17, 07:17, 07:23, 07:32, 07:38, 07:40, 07:47, 07:47, 07:47, 07:53, 08:02, 08:08, 08:08, 08:08, 08:17, 08:17, 08:17, 08:23, 08:32, 08:38, 08:38, 08:38, 08:47, 08:47, 08:47, 08:53, 09:01, 09:08, 09:08, 09:08, 09:16, 09:16, 09:16, 09:23, 09:31, 09:38, 09:38, 09:38, 09:46, 09:46, 09:46, 09:53, 10:01, 10:05, 10:05, 10:05, 10:16, 10:16, 10:16, 10:20, 10:31, 10:35, 10:35, 10:35, 10:46, 10:46, 10:46, 10:50, 11:02, 11:05, 11:05, 11:05, 11:17, 11:20, 11:20, 11:20, 11:32, 11:35, 11:35, 11:35, 11:47, 11:50, 11:50, 11:50, 12:02, 12:03, 12:03, 12:11, 12:17, 12:20, 12:20, 12:26, 12:32, 12:33, 12:33, 12:41, 12:47, 12:50, 12:50, 12:56, 13:02, 13:03, 13:03, 13:11, 13:17, 13:20, 13:20, 13:26, 13:32, 13:33, 13:33, 13:41, 13:47, 13:50, 13:50, 13:56, 14:02, 14:03, 14:03, 14:11, 14:17, 14:20, 14:20, 14:26, 14:32, 14:33, 14:33, 14:41, 14:47, 14:50, 14:50, 14:56, 15:02, 15:03, 15:03, 15:11, 15:17, 15:20, 15:20, 15:26, 15:32, 15:33, 15:33, 15:41, 15:47, 15:50, 15:50, 15:56, 16:02, 16:03, 16:03, 16:11, 16:17, 16:20, 16:20, 16:26, 16:32, 16:33, 16:33, 16:41, 16:47, 16:50, 16:50, 16:56, 17:02, 17:03, 17:03, 17:11, 17:17, 17:20, 17:20, 17:26, 17:32, 17:34, 17:34, 17:41, 17:47, 17:47, 17:47, 17:56, 18:02, 18:04, 18:04, 18:11, 18:17, 18:17, 18:17, 18:34, 18:34, 18:34, 18:34, 18:47, 18:47, 18:49, 19:04, 19:04, 19:04, 19:04, 19:17, 19:19, 19:34, 19:39, 19:47, 19:47, 19:49, 20:04, 20:09, 20:09, 20:17, 20:19, 20:35, 20:39, 20:47, 20:49, 21:05, 21:17, 21:20, 21:20, 21:35, 21:50, 21:50, 21:50, 22:05, 22:20, 22:20, 22:20, 22:35, 22:50, 22:50, 22:50, 23:07, 23:20, 23:20, 23:37, 23:37];[[0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [5], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [6], [5], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4]]
2;2;[19155331, 19157182, 19155332, 19157208, 19155333, 19157183, 19155334, 19157235, 19159098, 19155335, 19157209, 19155337, 19157184, 19155336, 19155338, 19157236, 19157210, 19159099, 19155340, 19155339, 19155344, 19155341, 19157185, 19159119, 19155342, 19157237, 19155346, 19155343, 19155345, 19157211, 19155347, 19157186, 19159120, 19155348, 19155353, 19155351, 19157238, 19159100, 19157212, 19159137, 19155349, 19155352, 19155354, 19155350, 19157187, 19157239, 19159101, 19155356, 19155358, 19155359, 19155357, 19157213, 19159138, 19157188, 19159121, 19155355, 19155364, 19155365, 19157240, 19159102, 19155363, 19157214, 19159139, 19155361, 19157189, 19159122, 19155362, 19155360, 19157241, 19159103, 19155366, 19155367, 19157215, 19159140, 19155369, 19157190, 19159123, 19155372, 19157242, 19159104, 19155371, 19155368, 19157216, 19159141, 19155374, 19155373, 19157191, 19159124, 19157243, 19159105, 19155375, 19155370, 19157217, 19159142, 19155376, 19155378, 19157192, 19159125, 19155377, 19155391, 19157244, 19159106, 19155380, 19157218, 19159143, 19155383, 19155387, 19155385, 19155384, 19157193, 19159126, 19157245, 19159107, 19155386, 19155381, 19155382, 19155379, 19157219, 19159144, 19157194, 19159127, 19155389, 19155393, 19155392, 19155390, 19157246, 19159108, 19157220, 19159145, 19155394, 19155388, 19157195, 19159128, 19155397, 19155398, 19157247, 19159109, 19155396, 19155395, 19157221, 19159146, 19155400, 19155401, 19157196, 19159129, 19155404, 19155399, 19157248, 19159110, 19155405, 19155403, 19157222, 19159147, 19155406, 19155402, 19157197, 19159130, 19155412, 19155407, 19157249, 19159111, 19155408, 19155410, 19157223, 19159148, 19155411, 19155409, 19157198, 19159131, 19155415, 19155413, 19157250, 19159112, 19155417, 19155418, 19157224, 19159149, 19155416, 19155414, 19157199, 19159132, 19155421, 19155422, 19157251, 19159113, 19155420, 19155419, 19155424, 19155426, 19157225, 19159150, 19157200, 19159133, 19155423, 19155425, 19155428, 19155427, 19157252, 19159114, 19155430, 19157226, 19159151, 19155431, 19155429, 19155433, 19157201, 19159134, 19157253, 19159115, 19155432, 19155434, 19155436, 19155435, 19157227, 19159152, 19155438, 19157202, 19159135, 19155437, 19155441, 19155440, 19157254, 19159116, 19155442, 19157228, 19155439, 19155443, 19157203, 19159136, 19155444, 19157255, 19159117, 19155446, 19157229, 19159153, 19155445, 19157204, 19155447, 19157256, 19159118, 19155448, 19157230, 19159154, 19155449, 19157205, 19155450, 19157257, 19155451, 19157231, 19159155, 19155452, 19157206, 19155453, 19157258, 19155454, 19157232, 19155455, 19157207, 19155456, 19157259, 19155457, 19157233, 19155458, 19155459, 19157260, 19155460, 19157234];[04:17, 04:17, 04:47, 04:47, 05:03, 05:03, 05:15, 05:17, 05:17, 05:33, 05:33, 05:44, 05:45, 05:59, 06:02, 06:02, 06:13, 06:13, 06:14, 06:17, 06:29, 06:32, 06:32, 06:32, 06:42, 06:43, 06:47, 06:57, 07:00, 07:02, 07:10, 07:13, 07:13, 07:15, 07:25, 07:30, 07:32, 07:32, 07:41, 07:41, 07:42, 07:45, 07:57, 08:00, 08:00, 08:11, 08:11, 08:12, 08:15, 08:27, 08:30, 08:30, 08:30, 08:41, 08:41, 08:42, 08:51, 08:56, 09:00, 09:00, 09:10, 09:11, 09:11, 09:12, 09:30, 09:30, 09:31, 09:32, 09:41, 09:41, 09:51, 09:53, 10:00, 10:00, 10:11, 10:11, 10:11, 10:13, 10:30, 10:30, 10:31, 10:34, 10:41, 10:41, 10:51, 10:54, 11:00, 11:00, 11:11, 11:11, 11:13, 11:14, 11:30, 11:30, 11:33, 11:33, 11:41, 11:41, 11:47, 11:56, 12:00, 12:00, 12:01, 12:11, 12:11, 12:12, 12:15, 12:27, 12:29, 12:29, 12:29, 12:41, 12:41, 12:42, 12:44, 12:57, 12:59, 12:59, 12:59, 13:11, 13:11, 13:12, 13:14, 13:27, 13:29, 13:29, 13:29, 13:41, 13:41, 13:42, 13:43, 13:57, 13:57, 13:57, 13:58, 14:11, 14:11, 14:12, 14:13, 14:27, 14:27, 14:27, 14:28, 14:41, 14:41, 14:42, 14:43, 14:57, 14:57, 14:57, 14:58, 15:11, 15:11, 15:12, 15:13, 15:27, 15:27, 15:27, 15:28, 15:41, 15:41, 15:42, 15:43, 15:57, 15:57, 15:57, 15:58, 16:11, 16:11, 16:12, 16:13, 16:27, 16:27, 16:27, 16:28, 16:41, 16:41, 16:42, 16:43, 16:57, 16:57, 16:57, 16:58, 17:11, 17:11, 17:12, 17:13, 17:27, 17:28, 17:28, 17:28, 17:41, 17:41, 17:42, 17:43, 17:57, 17:58, 17:58, 17:58, 18:13, 18:13, 18:13, 18:14, 18:29, 18:32, 18:32, 18:32, 18:43, 18:43, 18:44, 18:47, 18:59, 19:02, 19:02, 19:02, 19:14, 19:15, 19:15, 19:17, 19:29, 19:32, 19:32, 19:32, 19:44, 19:44, 19:47, 20:02, 20:02, 20:02, 20:14, 20:14, 20:14, 20:32, 20:32, 20:32, 20:44, 20:44, 21:02, 21:02, 21:02, 21:14, 21:14, 21:14, 21:32, 21:32, 21:46, 21:46, 22:02, 22:02, 22:02, 22:16, 22:16, 22:32, 22:32, 22:46, 22:46, 23:02, 23:02, 23:18, 23:18, 23:32, 23:32, 23:58, 24:12, 24:12, 24:42, 24:42];[[0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [5], [6], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [0, 1, 2, 3, 4], [5], [0, 1, 2, 3, 4], [5]]
